backbone,variant,training_seed,threshold,hq_id,identity,location,missing_pixels,condition,full_face_lpips,effective_fp_fraction,effective_fn_fraction,hole_mae,hole_psnr,visible_mae,missed_mae,overcovered_mae,true_fraction,mask_fp_fraction,mask_fn_fraction
resshift,generic,17,0.5,466,555,upper_image,6554,over,0.02013354003429413,0.0033416748046875,0.000701904296875,0.06332153081893921,20.53600388788737,7.810301030986011e-05,,0.003513860749080777,0.100006103515625,0.0200042724609375,0.0
resshift,generic,17,0.5,466,555,upper_image,6554,mixed,0.040101051330566406,0.003631591796875,0.000396728515625,0.06958591192960739,20.290161264984224,8.366117981495336e-05,0.05852591618895531,0.003763923654332757,0.100006103515625,0.0200042724609375,0.0200042724609375
resshift,generic,17,0.5,27528,2810,eye_center,1966,accurate,0.00467295479029417,0.0033111572265625,0.0,0.051441557705402374,22.32609582890226,0.00016964087262749672,,,0.029998779296875,0.0,0.0
resshift,generic,17,0.5,27528,2810,eye_center,1966,under,0.012698765844106674,0.0031890869140625,7.62939453125e-05,0.06266938149929047,20.41415256691272,0.00014576844114344567,0.0757974237203598,,0.029998779296875,0.0,0.0059967041015625
resshift,generic,17,0.5,27528,2810,eye_center,1966,over,0.012137413024902344,0.0037078857421875,4.57763671875e-05,0.056016553193330765,21.307145001215268,0.00020664421026594937,,0.026607263833284378,0.029998779296875,0.0059967041015625,0.0
resshift,generic,17,0.5,27528,2810,eye_center,1966,mixed,0.004098993260413408,0.00323486328125,0.0,0.049452655017375946,22.646902368715264,0.00011390794679755345,0.056346386671066284,0.012390462681651115,0.029998779296875,0.0059967041015625,0.0059967041015625
resshift,generic,17,0.5,27528,2810,mouth_center,1966,accurate,0.0027805985882878304,0.0041046142578125,0.0,0.04269293695688248,24.82650437566487,9.991340630222112e-05,,,0.029998779296875,0.0,0.0
resshift,generic,17,0.5,27528,2810,mouth_center,1966,under,0.002728124149143696,0.004119873046875,0.0,0.04384021461009979,24.67300378292535,9.629427222535014e-05,0.02699947915971279,,0.029998779296875,0.0,0.0059967041015625
resshift,generic,17,0.5,27528,2810,mouth_center,1966,over,0.0025232480838894844,0.0049896240234375,0.0,0.04139864817261696,24.953874862890014,0.00010711484355852008,,0.010149202309548855,0.029998779296875,0.0059967041015625,0.0
resshift,generic,17,0.5,27528,2810,mouth_center,1966,mixed,0.0025615645572543144,0.004791259765625,0.0,0.04687744379043579,24.133743658607727,0.00012195371527923271,0.026989202946424484,0.011441230773925781,0.029998779296875,0.0059967041015625,0.0059967041015625
resshift,generic,17,0.5,27528,2810,upper_image,1966,accurate,0.013468352146446705,0.0028839111328125,0.000152587890625,0.04951848089694977,21.419959952004895,0.00018584428471513093,,,0.029998779296875,0.0,0.0
resshift,generic,17,0.5,27528,2810,upper_image,1966,under,0.015159379690885544,0.0025787353515625,0.00018310546875,0.05578332766890526,20.259895880878716,0.00016445430810563266,0.09501122683286667,,0.029998779296875,0.0,0.0059967041015625
resshift,generic,17,0.5,27528,2810,upper_image,1966,over,0.015209801495075226,0.0029754638671875,0.000152587890625,0.05133679509162903,21.015809967405268,0.0001890372222987935,,0.02449146844446659,0.029998779296875,0.0059967041015625,0.0
resshift,generic,17,0.5,27528,2810,upper_image,1966,mixed,0.016109630465507507,0.0030517578125,0.000213623046875,0.050814054906368256,21.092736797341168,0.0001840339828049764,0.08815765380859375,0.02350251004099846,0.029998779296875,0.0059967041015625,0.0059967041015625
resshift,generic,17,0.5,27528,2810,eye_center,3932,accurate,0.024458665400743484,0.002593994140625,0.0006561279296875,0.0893780067563057,17.87967901308456,0.00013171891623642296,,,0.05999755859375,0.0,0.0
resshift,generic,17,0.5,27528,2810,eye_center,3932,under,0.015074017457664013,0.003753662109375,0.00030517578125,0.07434681057929993,19.29631780346041,7.652046042494476e-05,0.037551648914813995,,0.05999755859375,0.0,0.011993408203125
resshift,generic,17,0.5,27528,2810,eye_center,3932,over,0.016809239983558655,0.0044097900390625,0.0003509521484375,0.06880601495504379,19.71089803427145,0.00019981773220933974,,0.0047966898418962955,0.05999755859375,0.011993408203125,0.0
resshift,generic,17,0.5,27528,2810,eye_center,3932,mixed,0.012307183817029,0.004058837890625,0.0002288818359375,0.06608699262142181,20.004560848310888,0.00017308529641013592,0.027122268453240395,0.004830546677112579,0.05999755859375,0.011993408203125,0.011993408203125
resshift,generic,17,0.5,27528,2810,mouth_center,3932,accurate,0.048325106501579285,0.0022125244140625,0.0003814697265625,0.15233251452445984,13.026647842166192,4.6772263885941356e-05,,,0.05999755859375,0.0,0.0
resshift,generic,17,0.5,27528,2810,mouth_center,3932,under,0.06109655648469925,0.002410888671875,0.000457763671875,0.18877765536308289,11.730239286975566,6.639865750912577e-05,0.11381036043167114,,0.05999755859375,0.0,0.011993408203125
resshift,generic,17,0.5,27528,2810,mouth_center,3932,over,0.011621331796050072,0.0028533935546875,0.000274658203125,0.058096837252378464,20.234179973636554,4.8057554522529244e-05,,0.0033978440333157778,0.05999755859375,0.011993408203125,0.0
resshift,generic,17,0.5,27528,2810,mouth_center,3932,mixed,0.023342963308095932,0.0027008056640625,0.00018310546875,0.08046458661556244,17.731582429480422,5.298173346091062e-05,0.039749905467033386,0.0040001822635531425,0.05999755859375,0.011993408203125,0.011993408203125
resshift,generic,17,0.5,27528,2810,upper_image,3932,accurate,0.038256872445344925,0.00238037109375,0.0003814697265625,0.10649200528860092,16.037184580751344,5.6629301980137825e-05,,,0.05999755859375,0.0,0.0
resshift,generic,17,0.5,27528,2810,upper_image,3932,under,0.047040700912475586,0.0019073486328125,0.00030517578125,0.12575066089630127,14.99170922336253,5.0005317461909726e-05,0.07718989998102188,,0.05999755859375,0.0,0.011993408203125
resshift,generic,17,0.5,27528,2810,upper_image,3932,over,0.03827715665102005,0.0022125244140625,0.00018310546875,0.09210970997810364,17.265861549450868,6.078887963667512e-05,,0.004293148871511221,0.05999755859375,0.011993408203125,0.0
resshift,generic,17,0.5,27528,2810,upper_image,3932,mixed,0.010473732836544514,0.0021820068359375,3.0517578125e-05,0.08157387375831604,17.12816324029921,4.983990220353007e-05,0.030859701335430145,0.0038617977406829596,0.05999755859375,0.011993408203125,0.011993408203125
resshift,generic,17,0.5,27528,2810,eye_center,6554,accurate,0.06793367862701416,0.0023193359375,0.000762939453125,0.1045181155204773,16.442920144435487,8.500724652549252e-05,,,0.100006103515625,0.0,0.0
resshift,generic,17,0.5,27528,2810,eye_center,6554,under,0.04975225403904915,0.0026092529296875,0.0005035400390625,0.09347644448280334,17.280011791308137,0.00010582504910416901,0.10307577252388,,0.100006103515625,0.0,0.0200042724609375
resshift,generic,17,0.5,27528,2810,eye_center,6554,over,0.0368448942899704,0.0037994384765625,0.0003814697265625,0.08103494346141815,18.615858617428422,0.00019327650079503655,,0.008403896354138851,0.100006103515625,0.0200042724609375,0.0
resshift,generic,17,0.5,27528,2810,eye_center,6554,mixed,0.02480531856417656,0.0038604736328125,0.00018310546875,0.07045254856348038,19.47556520600578,0.00015857040125411004,0.0522269606590271,0.006889532320201397,0.100006103515625,0.0200042724609375,0.0200042724609375
resshift,generic,17,0.5,27528,2810,mouth_center,6554,accurate,0.03148370608687401,0.0026397705078125,0.0005035400390625,0.0734936073422432,19.070386288646453,6.504738121293485e-05,,,0.100006103515625,0.0,0.0
resshift,generic,17,0.5,27528,2810,mouth_center,6554,under,0.02027111127972603,0.0025787353515625,0.0003814697265625,0.07011140137910843,19.726652581350137,6.925702473381534e-05,0.05356450006365776,,0.100006103515625,0.0,0.0200042724609375
resshift,generic,17,0.5,27528,2810,mouth_center,6554,over,0.015206954441964626,0.0037384033203125,0.000152587890625,0.06518055498600006,20.399803015502403,0.00010636026127031073,,0.00467363465577364,0.100006103515625,0.0200042724609375,0.0
resshift,generic,17,0.5,27528,2810,mouth_center,6554,mixed,0.012304436415433884,0.0038299560546875,3.0517578125e-05,0.06044607609510422,21.024123543270136,0.00012958294246345758,0.0420355498790741,0.005729986820369959,0.100006103515625,0.0200042724609375,0.0200042724609375
resshift,generic,17,0.5,27528,2810,upper_image,6554,accurate,0.06298034638166428,0.001220703125,0.0019683837890625,0.10716111958026886,15.682946581644906,4.7994897613534704e-05,,,0.100006103515625,0.0,0.0
resshift,generic,17,0.5,27528,2810,upper_image,6554,under,0.04469723999500275,0.0009918212890625,0.002410888671875,0.08502688258886337,17.957940051714015,3.436603583395481e-05,0.11510148644447327,,0.100006103515625,0.0,0.0200042724609375
resshift,generic,17,0.5,27528,2810,upper_image,6554,over,0.040514566004276276,0.0019989013671875,0.00128173828125,0.06814029067754745,19.339587625396405,9.056033741217107e-05,,0.0036737744230777025,0.100006103515625,0.0200042724609375,0.0
resshift,generic,17,0.5,27528,2810,upper_image,6554,mixed,0.03463758900761604,0.00238037109375,0.0006561279296875,0.0600532665848732,20.80277533835079,0.0001051013678079471,0.06061273813247681,0.004601635504513979,0.100006103515625,0.0200042724609375,0.0200042724609375
resshift,generic,17,0.5,16938,2497,eye_center,1966,accurate,0.004319626372307539,0.0034637451171875,1.52587890625e-05,0.057277925312519073,21.72545872576854,0.0001795672724256292,,,0.029998779296875,0.0,0.0
resshift,generic,17,0.5,16938,2497,eye_center,1966,under,0.011039369739592075,0.0027618408203125,0.0002288818359375,0.0690767839550972,20.188531054620178,0.00014039261441212147,0.08100628852844238,,0.029998779296875,0.0,0.0059967041015625
resshift,generic,17,0.5,16938,2497,eye_center,1966,over,0.005020560696721077,0.004241943359375,1.52587890625e-05,0.05908602476119995,21.37901205978674,0.0002408043947070837,,0.025271931663155556,0.029998779296875,0.0059967041015625,0.0
resshift,generic,17,0.5,16938,2497,eye_center,1966,mixed,0.004948983434587717,0.0032501220703125,6.103515625e-05,0.05868387594819069,21.656223602829083,0.0001876324531622231,0.05298924073576927,0.02119661495089531,0.029998779296875,0.0059967041015625,0.0059967041015625
resshift,generic,17,0.5,16938,2497,mouth_center,1966,accurate,0.004964691586792469,0.0029144287109375,0.0001220703125,0.04552936926484108,24.05011588833597,6.335976650007069e-05,,,0.029998779296875,0.0,0.0
resshift,generic,17,0.5,16938,2497,mouth_center,1966,under,0.009525802917778492,0.002655029296875,0.000244140625,0.05441746860742569,22.78400297688357,6.030664007994346e-05,0.04904055595397949,,0.029998779296875,0.0,0.0059967041015625
resshift,generic,17,0.5,16938,2497,mouth_center,1966,over,0.0048877471126616,0.0031890869140625,0.0001373291015625,0.045087508857250214,24.10532773425893,8.081580745056272e-05,,0.01026475802063942,0.029998779296875,0.0059967041015625,0.0
resshift,generic,17,0.5,16938,2497,mouth_center,1966,mixed,0.0051062400452792645,0.0025634765625,0.00018310546875,0.04592209309339523,23.981786393039535,6.366950401570648e-05,0.0321359857916832,0.007553581148386002,0.029998779296875,0.0059967041015625,0.0059967041015625
resshift,generic,17,0.5,16938,2497,upper_image,1966,accurate,0.007750763092190027,0.0040435791015625,3.0517578125e-05,0.0812113881111145,18.909647065034743,0.00028730780468322337,,,0.029998779296875,0.0,0.0
resshift,generic,17,0.5,16938,2497,upper_image,1966,under,0.009911173954606056,0.00299072265625,7.62939453125e-05,0.08148791640996933,18.79723794399617,0.00020130448683630675,0.06953797489404678,,0.029998779296875,0.0,0.0059967041015625
resshift,generic,17,0.5,16938,2497,upper_image,1966,over,0.012580032460391521,0.0030059814453125,0.0001220703125,0.09284365922212601,17.501919133948334,0.00016007054364308715,,0.010753449983894825,0.029998779296875,0.0059967041015625,0.0
resshift,generic,17,0.5,16938,2497,upper_image,1966,mixed,0.02466599829494953,0.00213623046875,0.0001220703125,0.09989755600690842,16.588044084194916,9.279662481276318e-05,0.05965913459658623,0.009964242577552795,0.029998779296875,0.0059967041015625,0.0059967041015625
resshift,generic,17,0.5,16938,2497,eye_center,3932,accurate,0.018023567274212837,0.00262451171875,0.0003814697265625,0.07758046686649323,18.985722551256146,7.720377470832318e-05,,,0.05999755859375,0.0,0.0
resshift,generic,17,0.5,16938,2497,eye_center,3932,under,0.014423346146941185,0.0025482177734375,0.0002593994140625,0.0746254250407219,19.242587913300525,8.74143370310776e-05,0.05687772482633591,,0.05999755859375,0.0,0.011993408203125
resshift,generic,17,0.5,16938,2497,eye_center,3932,over,0.008896994404494762,0.0032958984375,0.0,0.06407298147678375,20.513788557190665,0.00011764438386308029,,0.008749634958803654,0.05999755859375,0.011993408203125,0.0
resshift,generic,17,0.5,16938,2497,eye_center,3932,mixed,0.009699413552880287,0.003570556640625,3.0517578125e-05,0.06300073117017746,20.843781429958256,0.0001306570047745481,0.04575176537036896,0.00984486099332571,0.05999755859375,0.011993408203125,0.011993408203125
resshift,generic,17,0.5,16938,2497,mouth_center,3932,accurate,0.009548190049827099,0.0030059814453125,0.000152587890625,0.055087871849536896,21.680526739178568,8.518889080733061e-05,,,0.05999755859375,0.0,0.0
resshift,generic,17,0.5,16938,2497,mouth_center,3932,under,0.017003392800688744,0.002593994140625,0.000213623046875,0.06633719801902771,20.581290699560505,7.984307740116492e-05,0.049690090119838715,,0.05999755859375,0.0,0.011993408203125
resshift,generic,17,0.5,16938,2497,mouth_center,3932,over,0.008542482741177082,0.0034027099609375,0.0,0.054556705057621,21.85882492084967,0.00010604836279526353,,0.008074939250946045,0.05999755859375,0.011993408203125,0.0
resshift,generic,17,0.5,16938,2497,mouth_center,3932,mixed,0.00938436109572649,0.003631591796875,3.0517578125e-05,0.05596998333930969,21.782737534548676,0.00011511874618008733,0.04097916558384895,0.008675353601574898,0.05999755859375,0.011993408203125,0.011993408203125
resshift,generic,17,0.5,16938,2497,upper_image,3932,accurate,0.024468716233968735,0.0021209716796875,0.0001983642578125,0.11804494261741638,15.87315889252956,6.398309051292017e-05,,,0.05999755859375,0.0,0.0
resshift,generic,17,0.5,16938,2497,upper_image,3932,under,0.023726316168904305,0.00213623046875,0.00018310546875,0.12370315194129944,15.514153435447184,7.877604366512969e-05,0.0908254012465477,,0.05999755859375,0.0,0.011993408203125
resshift,generic,17,0.5,16938,2497,upper_image,3932,over,0.019794441759586334,0.0021820068359375,0.0001678466796875,0.11563877016305923,16.05051290977685,6.723927072016522e-05,,0.0045544300228357315,0.05999755859375,0.011993408203125,0.0
resshift,generic,17,0.5,16938,2497,upper_image,3932,mixed,0.01295759342610836,0.0027313232421875,3.0517578125e-05,0.09097205847501755,18.08891303285392,8.583630551584065e-05,0.03980895131826401,0.005709141027182341,0.05999755859375,0.011993408203125,0.011993408203125
resshift,generic,17,0.5,16938,2497,eye_center,6554,accurate,0.02502497285604477,0.00439453125,0.0006103515625,0.07320744544267654,19.35636239726922,0.0001376238651573658,,,0.100006103515625,0.0,0.0
resshift,generic,17,0.5,16938,2497,eye_center,6554,under,0.06517289578914642,0.0032958984375,0.0008697509765625,0.10188828408718109,16.824575734418456,8.865004201652482e-05,0.09060396254062653,,0.100006103515625,0.0,0.0200042724609375
resshift,generic,17,0.5,16938,2497,eye_center,6554,over,0.01702394150197506,0.0060272216796875,0.0003662109375,0.06899578869342804,19.96479467320785,0.00016949258861131966,,0.0050828526727855206,0.100006103515625,0.0200042724609375,0.0
resshift,generic,17,0.5,16938,2497,eye_center,6554,mixed,0.05290147662162781,0.00469970703125,0.00054931640625,0.09245390444993973,16.922251682827103,0.00011677924339892343,0.07159806787967682,0.005002409685403109,0.100006103515625,0.0200042724609375,0.0200042724609375
resshift,generic,17,0.5,16938,2497,mouth_center,6554,accurate,0.018873615190386772,0.004730224609375,0.0004119873046875,0.06474324315786362,20.35956456109078,0.00030020184931345284,,,0.100006103515625,0.0,0.0
resshift,generic,17,0.5,16938,2497,mouth_center,6554,under,0.0471516028046608,0.004425048828125,0.000823974609375,0.08778692036867142,17.640606331533633,0.00030059300479479134,0.0906231552362442,,0.100006103515625,0.0,0.0200042724609375
resshift,generic,17,0.5,16938,2497,mouth_center,6554,over,0.03076867386698723,0.00555419921875,0.0001678466796875,0.06869138032197952,19.3822988418593,0.00033336138585582376,,0.004969803616404533,0.100006103515625,0.0200042724609375,0.0
resshift,generic,17,0.5,16938,2497,mouth_center,6554,mixed,0.034896235913038254,0.0054931640625,0.000213623046875,0.07067292183637619,18.732285160176968,0.00033330422593280673,0.05587339401245117,0.005058605689555407,0.100006103515625,0.0200042724609375,0.0200042724609375
resshift,generic,17,0.5,16938,2497,upper_image,6554,accurate,0.04786420613527298,0.0030364990234375,0.00042724609375,0.09680867940187454,17.295561663918374,0.0001548609434394166,,,0.100006103515625,0.0,0.0
resshift,generic,17,0.5,16938,2497,upper_image,6554,under,0.05572032928466797,0.0023193359375,0.00048828125,0.10023289173841476,16.728728022776178,9.429996862309054e-05,0.10424318164587021,,0.100006103515625,0.0,0.0200042724609375
resshift,generic,17,0.5,16938,2497,upper_image,6554,over,0.0525948666036129,0.0031890869140625,0.0003814697265625,0.1072198674082756,16.341580111511764,0.00012562252231873572,,0.005426096264272928,0.100006103515625,0.0200042724609375,0.0
resshift,generic,17,0.5,16938,2497,upper_image,6554,mixed,0.05492030829191208,0.002777099609375,0.0003509521484375,0.09978009015321732,16.715863475783696,9.322470577899367e-05,0.09501038491725922,0.004109393805265427,0.100006103515625,0.0200042724609375,0.0200042724609375
resshift,generic,17,0.5,19103,1136,eye_center,1966,accurate,0.02923201397061348,0.004180908203125,0.00048828125,0.07550427317619324,18.305997812286,0.00014042163093108684,,,0.029998779296875,0.0,0.0
resshift,generic,17,0.5,19103,1136,eye_center,1966,under,0.020695317536592484,0.0031280517578125,0.000640869140625,0.06217314302921295,18.57775368987118,0.000149523388245143,0.07336907833814621,,0.029998779296875,0.0,0.0059967041015625
resshift,generic,17,0.5,19103,1136,eye_center,1966,over,0.006904707755893469,0.00274658203125,0.000335693359375,0.03561796620488167,25.164001977806127,0.0001279062998946756,,0.004869463853538036,0.029998779296875,0.0059967041015625,0.0
resshift,generic,17,0.5,19103,1136,eye_center,1966,mixed,0.006443215534090996,0.0030975341796875,6.103515625e-05,0.03240811079740524,25.397709011907082,0.00010614003258524463,0.030991526320576668,0.00743329431861639,0.029998779296875,0.0059967041015625,0.0059967041015625
resshift,generic,17,0.5,19103,1136,mouth_center,1966,accurate,0.01221723947674036,0.00201416015625,0.0009918212890625,0.12596550583839417,15.463285745822674,5.797246558358893e-05,,,0.029998779296875,0.0,0.0
resshift,generic,17,0.5,19103,1136,mouth_center,1966,under,0.011167262680828571,0.00213623046875,0.001068115234375,0.12117734551429749,15.661962087783824,5.999962013447657e-05,0.07780469208955765,,0.029998779296875,0.0,0.0059967041015625
resshift,generic,17,0.5,19103,1136,mouth_center,1966,over,0.01283328514546156,0.00189208984375,0.0009613037109375,0.12759041786193848,15.233379882901833,3.85483363061212e-05,,0.005566035397350788,0.029998779296875,0.0059967041015625,0.0
resshift,generic,17,0.5,19103,1136,mouth_center,1966,mixed,0.00843364279717207,0.002777099609375,0.00018310546875,0.09529876708984375,17.39580579825421,6.088490772526711e-05,0.046505413949489594,0.008420754224061966,0.029998779296875,0.0059967041015625,0.0059967041015625
resshift,generic,17,0.5,19103,1136,upper_image,1966,accurate,0.01166372187435627,0.005157470703125,4.57763671875e-05,0.026248708367347717,28.1817559078805,0.00026794421137310565,,,0.029998779296875,0.0,0.0
resshift,generic,17,0.5,19103,1136,upper_image,1966,under,0.016429653391242027,0.0024871826171875,0.0001068115234375,0.02919081039726734,26.413251206554634,6.728106382070109e-05,0.03854789212346077,,0.029998779296875,0.0,0.0059967041015625
resshift,generic,17,0.5,19103,1136,upper_image,1966,over,0.012784707359969616,0.00244140625,1.52587890625e-05,0.027371659874916077,27.839392661641327,6.013443271513097e-05,,0.007444308139383793,0.029998779296875,0.0059967041015625,0.0
resshift,generic,17,0.5,19103,1136,upper_image,1966,mixed,0.00476787518709898,0.00262451171875,0.0,0.024440543726086617,28.842096705559847,5.5636111937928945e-05,0.022611046209931374,0.008277511224150658,0.029998779296875,0.0059967041015625,0.0059967041015625
resshift,generic,17,0.5,19103,1136,eye_center,3932,accurate,0.045859724283218384,0.002349853515625,0.00042724609375,0.06711219996213913,18.389129973785828,0.00010022967762779444,,,0.05999755859375,0.0,0.0
resshift,generic,17,0.5,19103,1136,eye_center,3932,under,0.029515612870454788,0.0020904541015625,0.00018310546875,0.04466952756047249,22.840622306599325,7.783338514855132e-05,0.05345674976706505,,0.05999755859375,0.0,0.011993408203125
resshift,generic,17,0.5,19103,1136,eye_center,3932,over,0.03911435231566429,0.0027313232421875,0.0003204345703125,0.06101338192820549,19.386395476285113,0.00012014606181764975,,0.007794761098921299,0.05999755859375,0.011993408203125,0.0
resshift,generic,17,0.5,19103,1136,eye_center,3932,mixed,0.008997743017971516,0.0035400390625,1.52587890625e-05,0.03529442101716995,25.804438280059806,0.0001236486277775839,0.03338360786437988,0.008072806522250175,0.05999755859375,0.011993408203125,0.011993408203125
resshift,generic,17,0.5,19103,1136,mouth_center,3932,accurate,0.025102730840444565,0.0016326904296875,0.0004730224609375,0.08261662721633911,17.996221352561964,2.4721008230699226e-05,,,0.05999755859375,0.0,0.0
resshift,generic,17,0.5,19103,1136,mouth_center,3932,under,0.018036779016256332,0.0017242431640625,0.0002899169921875,0.07877947390079498,18.860845790533496,2.7649733965517953e-05,0.05892767012119293,,0.05999755859375,0.0,0.011993408203125
resshift,generic,17,0.5,19103,1136,mouth_center,3932,over,0.019977081567049026,0.0025482177734375,0.0001983642578125,0.07319419085979462,19.517575673563474,3.454579564277083e-05,,0.0021610658150166273,0.05999755859375,0.011993408203125,0.0
resshift,generic,17,0.5,19103,1136,mouth_center,3932,mixed,0.015343175269663334,0.00311279296875,0.0001373291015625,0.06815504282712936,20.152644082788747,4.10353641200345e-05,0.031022613868117332,0.002368768909946084,0.05999755859375,0.011993408203125,0.011993408203125
resshift,generic,17,0.5,19103,1136,upper_image,3932,accurate,0.0648420974612236,0.001800537109375,0.0003204345703125,0.05700167268514633,19.645459865850977,4.307836570660584e-05,,,0.05999755859375,0.0,0.0
resshift,generic,17,0.5,19103,1136,upper_image,3932,under,0.06331849098205566,0.001312255859375,0.000335693359375,0.056185532361269,19.888073503752903,2.289102485519834e-05,0.09043864905834198,,0.05999755859375,0.0,0.011993408203125
resshift,generic,17,0.5,19103,1136,upper_image,3932,over,0.054567866027355194,0.0015869140625,0.0002288818359375,0.041378919035196304,21.62328251007155,3.404518065508455e-05,,0.0024071240331977606,0.05999755859375,0.011993408203125,0.0
resshift,generic,17,0.5,19103,1136,upper_image,3932,mixed,0.03923405334353447,0.002044677734375,0.0001068115234375,0.03953602537512779,23.10762364507363,5.2197759941918775e-05,0.05054900795221329,0.003706119954586029,0.05999755859375,0.011993408203125,0.011993408203125
resshift,generic,17,0.5,19103,1136,eye_center,6554,accurate,0.08900097012519836,0.001953125,0.0015869140625,0.12568891048431396,14.993341537487865,4.150295353611e-05,,,0.100006103515625,0.0,0.0
resshift,generic,17,0.5,19103,1136,eye_center,6554,under,0.03633688762784004,0.0022430419921875,0.0009307861328125,0.08218920230865479,18.646257985516932,5.4553871450480074e-05,0.08365542441606522,,0.100006103515625,0.0,0.0200042724609375
resshift,generic,17,0.5,19103,1136,eye_center,6554,over,0.03636021539568901,0.00311279296875,0.0007171630859375,0.0765971690416336,19.355149247413358,6.713438779115677e-05,,0.003017087932676077,0.100006103515625,0.0200042724609375,0.0
resshift,generic,17,0.5,19103,1136,eye_center,6554,mixed,0.029167093336582184,0.0039825439453125,0.0001220703125,0.0660741850733757,20.26164136137261,9.149024845100939e-05,0.056074563413858414,0.004077266436070204,0.100006103515625,0.0200042724609375,0.0200042724609375
resshift,generic,17,0.5,19103,1136,mouth_center,6554,accurate,0.05485306307673454,0.001434326171875,0.00225830078125,0.11987410485744476,15.617317604300592,2.872102959372569e-05,,,0.100006103515625,0.0,0.0
resshift,generic,17,0.5,19103,1136,mouth_center,6554,under,0.03564515709877014,0.0014190673828125,0.0017242431640625,0.08093187212944031,18.4416322215999,2.1079922589706257e-05,0.06765007972717285,,0.100006103515625,0.0,0.0200042724609375
resshift,generic,17,0.5,19103,1136,mouth_center,6554,over,0.044243231415748596,0.002532958984375,0.001434326171875,0.1010264977812767,16.787177764517743,5.154983591637574e-05,,0.002210206352174282,0.100006103515625,0.0200042724609375,0.0
resshift,generic,17,0.5,19103,1136,mouth_center,6554,mixed,0.028611626476049423,0.00311279296875,0.0009307861328125,0.0675385445356369,19.641431443208887,6.511930405395105e-05,0.04510919377207756,0.002803402952849865,0.100006103515625,0.0200042724609375,0.0200042724609375
resshift,generic,17,0.5,19103,1136,upper_image,6554,accurate,0.1286754459142685,0.001373291015625,0.0016326904296875,0.24863873422145844,10.242775269011437,3.258284050389193e-05,,,0.100006103515625,0.0,0.0
resshift,generic,17,0.5,19103,1136,upper_image,6554,under,0.11431709676980972,0.001129150390625,0.001068115234375,0.21960484981536865,10.659844929640872,2.188739563280251e-05,0.17261092364788055,,0.100006103515625,0.0,0.0200042724609375
resshift,generic,17,0.5,19103,1136,upper_image,6554,over,0.09938808530569077,0.0023345947265625,0.0007476806640625,0.07821203023195267,17.79708046441764,5.284674989525229e-05,,0.0023105961736291647,0.100006103515625,0.0200042724609375,0.0
resshift,generic,17,0.5,19103,1136,upper_image,6554,mixed,0.08638833463191986,0.0025177001953125,0.00042724609375,0.07278087735176086,17.96058353268483,5.977725959382951e-05,0.06312044709920883,0.0025449558161199093,0.100006103515625,0.0200042724609375,0.0200042724609375
resshift,generic,17,0.5,741,752,eye_center,1966,accurate,0.024480219930410385,0.001800537109375,0.00067138671875,0.06609450280666351,19.86381001632318,4.4474749302025884e-05,,,0.029998779296875,0.0,0.0
resshift,generic,17,0.5,741,752,eye_center,1966,under,0.03249412402510643,0.0011749267578125,0.0010528564453125,0.07867935299873352,18.292231936472355,2.655303069332149e-05,0.12411271035671234,,0.029998779296875,0.0,0.0059967041015625
resshift,generic,17,0.5,741,752,eye_center,1966,over,0.02010050043463707,0.0016937255859375,0.000335693359375,0.05403077229857445,22.44272296129062,4.206874291412532e-05,,0.004721870645880699,0.029998779296875,0.0059967041015625,0.0
resshift,generic,17,0.5,741,752,eye_center,1966,mixed,0.006480769254267216,0.00244140625,7.62939453125e-05,0.040999285876750946,24.83964791440404,5.150290235178545e-05,0.035373058170080185,0.005317253060638905,0.029998779296875,0.0059967041015625,0.0059967041015625
resshift,generic,17,0.5,741,752,mouth_center,1966,accurate,0.017113791778683662,0.0022430419921875,0.000762939453125,0.09206791967153549,17.75808648210344,4.0919825551100075e-05,,,0.029998779296875,0.0,0.0
resshift,generic,17,0.5,741,752,mouth_center,1966,under,0.04502665624022484,0.0015869140625,0.0013275146484375,0.16660530865192413,13.331915674630956,3.813267903751694e-05,0.1636008322238922,,0.029998779296875,0.0,0.0059967041015625
resshift,generic,17,0.5,741,752,mouth_center,1966,over,0.015355571173131466,0.002593994140625,0.0004730224609375,0.07792504876852036,19.11146872667318,5.296725430525839e-05,,0.005766920279711485,0.029998779296875,0.0059967041015625,0.0
resshift,generic,17,0.5,741,752,mouth_center,1966,mixed,0.004602200351655483,0.002899169921875,0.0,0.050665512681007385,23.14190536709618,5.582529047387652e-05,0.02699630707502365,0.006335310637950897,0.029998779296875,0.0059967041015625,0.0059967041015625
resshift,generic,17,0.5,741,752,upper_image,1966,accurate,0.05648916959762573,0.00115966796875,0.0006866455078125,0.2299850881099701,9.836947133678784,1.9217422959627584e-05,,,0.029998779296875,0.0,0.0
resshift,generic,17,0.5,741,752,upper_image,1966,under,0.05284973233938217,0.000823974609375,0.000946044921875,0.23597441613674164,10.075365414416819,1.1365271348040551e-05,0.2171691358089447,,0.029998779296875,0.0,0.0059967041015625
resshift,generic,17,0.5,741,752,upper_image,1966,over,0.05206812918186188,0.0012969970703125,0.0003509521484375,0.15060941874980927,12.203193297549038,2.8760534405591898e-05,,0.0038006040267646313,0.029998779296875,0.0059967041015625,0.0
